0.00012207	-1.24203	0.203972	1.3043	-0.453408	0.256912	0.307123
0.00012207	-0.412624	0.365942	0.000550504	-0.40928	0.561209	0.156259
0.00012207	0.74594	-0.963562	0.734816	0.19164	-0.0275276	-0.404992
0.00012207	-0.165518	0.0265171	-0.221187	-0.548891	-0.349837	-0.777769
0.00012207	0.157381	0.115408	-0.358774	-0.321177	0.392155	-0.246859
0.00012207	-0.151972	0.409896	0.392748	-0.455132	-0.0208074	-0.840294
0.00012207	-0.390021	0.00152809	-0.938681	0.142443	0.758372	0.185375
0.00012207	0.1071	-0.0902899	0.953649	0.842832	-0.05054	0.00215211
0.00012207	-0.387286	1.20886	0.165974	0.0723746	-0.1554	0.25602
0.00012207	0.0408881	0.385061	-0.265833	-0.153003	0.373673	-0.347774
0.00012207	0.353587	0.197725	0.481092	0.0439799	0.310808	0.0204776
0.00012207	0.741799	-1.66738	0.16552	0.248054	0.00126496	-0.555035
0.00012207	-0.789445	-0.144742	-0.449956	-0.00314206	-0.463476	0.0424304
0.00012207	-0.815522	0.883162	1.54724	-0.0450449	-0.140268	0.136256
0.00012207	-0.314741	-0.652852	-0.533053	-0.169317	0.197814	-0.21422
0.00012207	0.595681	-0.616195	-0.129714	-0.0594629	0.196676	-0.194488
0.00012207	0.55058	0.116957	-0.0657068	0.20714	-0.318516	0.0828572
0.00012207	0.337247	-0.48748	0.0413929	-0.39755	-0.884804	-0.0747598
0.00012207	-0.108401	-0.0304382	0.187152	0.0254167	-0.301614	-0.75322
0.00012207	0.716902	0.140612	-0.836962	0.109886	0.732982	0.251435
0.00012207	-0.310586	-0.0281372	0.176212	-0.720221	-0.579163	-0.459226
0.00012207	-0.281782	0.367408	1.18717	-0.168873	-0.153614	-0.526456
0.00012207	-0.577249	-0.201606	0.0188338	-0.176014	-0.45066	0.661657
0.00012207	0.0850375	-0.372291	-0.0368411	-0.734564	-0.194815	-0.712552
0.00012207	-0.0775504	-0.0619438	-0.627665	-0.374185	-0.085174	-0.690599
0.00012207	0.395183	0.595714	-0.106921	0.57477	-0.0929786	0.158708
0.00012207	-1.15545	1.86454	-0.982944	0.0878881	0.160328	-0.146526
0.00012207	0.164555	-0.196365	-0.00495268	-0.742061	0.368181	-0.758209
0.00012207	0.754521	0.395636	-0.144502	-0.192345	0.212319	0.702986
0.00012207	-0.561356	0.152249	-0.276228	-0.189926	-0.737534	-0.445111
0.00012207	0.234607	-0.0472113	-0.139566	0.403832	-0.238744	0.138655
0.00012207	0.252644	1.04747	0.808314	-0.129661	0.391885	0.371946
0.00012207	2.36408	-2.83007	-0.302665	0.334496	0.17896	0.0460515
0.00012207	0.266676	0.182921	0.793514	0.404518	0.079986	-0.226534
0.00012207	-0.384041	0.357112	-1.07006	-0.329373	0.607525	-0.243952
0.00012207	0.347479	0.145759	-0.374574	0.119732	-0.240366	-0.0480421
0.00012207	-0.0451766	0.44159	0.555814	-0.324391	-0.0326221	-0.378427
0.00012207	-0.00551159	0.516913	-0.945043	-0.418537	0.0230738	-0.358567
0.00012207	-0.386806	0.402241	0.3596	0.412683	-0.318635	0.529426
0.00012207	-0.146762	-0.455608	0.472652	-0.254714	-0.41332	0.138611
0.00012207	-0.0990524	0.0884518	-0.0657605	0.0517186	-0.118123	0.0890818
0.00012207	1.45503	-0.746162	0.0558412	0.172606	-0.250836	-0.08741
0.00012207	0.263814	0.474831	-0.386932	-0.456063	0.447	-0.94219
0.00012207	0.348498	0.199518	0.319799	-0.784698	-0.0956065	0.517214
0.00012207	0.450777	0.608143	2.27894	0.0911362	0.0168456	-0.433523
0.00012207	-0.146212	0.220522	-0.000135626	0.298688	-0.128554	0.0537633
0.00012207	0.115743	-0.444134	-0.716369	0.47942	0.140061	0.18254
0.00012207	-1.31501	-0.888085	1.29658	-0.303435	-0.0276326	0.148666
0.00012207	-0.283876	0.558342	-0.131245	-0.33154	-0.237104	-3.28806e-06
0.00012207	0.26304	-0.0874502	0.116012	0.256533	0.0998508	-1.51341
0.00012207	0.328921	0.0988319	0.209515	0.41827	0.129026	0.456767
0.00012207	0.625671	-0.550991	-0.511877	0.205424	0.394036	0.0992643
0.00012207	0.102563	0.0566616	-0.316514	-0.446896	-0.4575	0.230844
0.00012207	-0.483987	-0.286078	0.088212	-0.0559798	-0.0930495	-0.348125
0.00012207	0.131468	0.970418	-0.307128	-0.00459368	-0.593072	0.787931
0.00012207	-0.248371	-0.0996541	0.42435	0.0261407	0.580629	-0.0222499
0.00012207	-0.0879248	0.150704	0.423185	-0.745584	0.175138	-0.842388
0.00012207	0.0727086	0.0647039	-0.187404	-0.0914169	0.364703	0.523765
0.00012207	-0.0410887	0.116858	-0.476871	0.419672	0.316073	-0.804899
0.00012207	0.149844	0.646155	-0.388003	-0.0462399	-0.331025	0.169601
0.00012207	-0.0261188	-0.197425	-0.0911779	-0.35941	0.115937	0.434345
0.00012207	-0.554251	0.565398	0.445799	-0.632304	0.492371	0.089548
0.00012207	0.561057	-0.827157	0.405393	-0.78935	-0.0313661	-0.133462
0.00012207	0.404528	0.428483	-0.00958508	-0.101078	0.475385	-0.00197058
0.00012207	0.352174	0.143891	0.279334	-0.145491	-0.732061	0.185964
0.00012207	0.536532	-0.159574	-0.279665	-0.261125	0.518519	0.351067
0.00012207	0.00589859	-0.156157	0.59967	0.534683	0.782047	0.184371
0.00012207	-0.249927	0.00732554	0.0444185	-0.466893	0.774314	0.331181
0.00012207	0.261884	0.0633107	0.698304	-0.149035	-0.0871283	-0.544938
0.00012207	0.226504	-0.0942751	0.0530509	0.0735725	-0.155924	0.155836
0.00012207	0.594266	0.187193	-0.169807	0.119572	-0.256582	0.622457
0.00012207	-0.627408	-0.0484804	-0.615183	0.397314	-0.274905	-0.331731
0.00012207	0.108316	-0.0945378	0.113267	-0.615855	-0.180359	-0.460672
0.00012207	-0.636945	-0.964546	1.18048	0.0276762	0.0552949	0.418438
0.00012207	-1.47853	0.371312	-0.38106	-0.237643	-0.262059	-0.537468
0.00012207	-0.330214	0.00950543	-0.837444	0.450626	0.340807	0.133298
0.00012207	0.120159	-0.564507	0.750294	-0.012075	-0.109889	0.506697
0.00012207	-0.336651	-1.42071	-1.24261	-0.147618	0.44608	-0.333644
0.00012207	0.61058	-0.616108	-0.490423	-0.535603	0.346007	0.320756
0.00012207	-0.201498	0.561867	0.279944	0.36877	0.601938	0.706428
0.00012207	0.383313	0.266654	-0.368887	0.638617	-0.291766	-0.184452
0.00012207	0.0102893	0.26835	-0.426013	0.0885524	-0.575108	0.0540664
0.00012207	0.14798	-0.520314	1.0212	0.276779	-0.560119	0.546189
0.00012207	0.44591	-0.542822	0.657324	0.475216	0.458476	0.285584
0.00012207	0.828208	-0.00853358	-0.0426424	0.572011	-0.0777078	0.253966
0.00012207	0.191196	0.0297008	0.334487	-0.207577	0.0867829	-0.787247
0.00012207	0.182711	-0.704589	-0.563189	0.524465	-0.35954	0.497659
0.00012207	0.437977	0.0712977	-0.512037	0.492086	-0.212116	-0.148551
0.00012207	0.405852	-0.240592	-0.304915	0.919616	0.928446	-0.0092031
0.00012207	0.750601	1.53493	1.39106	-0.517763	0.376891	0.0633314
0.00012207	-0.235871	0.71781	-0.578064	0.75527	-0.341177	0.110471
0.00012207	-0.570125	-0.639078	-0.291526	0.281468	0.163102	0.254496
0.00012207	-0.11264	-0.244414	0.0127323	0.163901	-0.308313	0.236263
0.00012207	0.0778559	-0.760976	0.00804064	-0.361192	-0.360528	0.277156
0.00012207	-0.0070434	-0.860089	-0.0520848	-0.456314	0.614134	-0.560582
0.00012207	-0.0305	-0.0986724	2.00031	0.298829	-0.018144	-0.218626
0.00012207	0.282799	-0.250148	0.152642	-0.0356841	-0.757987	-0.636064
0.00012207	0.690552	-0.116275	0.0132834	-0.52896	0.440084	-0.226464
0.00012207	-0.212405	0.0514386	-0.474187	-0.441613	-0.305135	0.206626
0.00012207	-0.0547385	-0.205947	0.393409	0.715465	0.244009	-0.37777
0.00012207	-0.225799	-0.0165394	-0.375888	0.050639	-0.273367	0.581929
0.00012207	-0.0782624	-0.361078	0.191645	0.0644311	-0.504508	0.960359
0.00012207	-0.0417468	-1.75157	-0.232462	-0.450412	-0.0605958	0.46344
0.00012207	0.390006	0.289372	0.980029	0.326402	0.267194	0.275077
0.00012207	0.702713	1.15096	0.389343	0.487233	-0.225424	-0.0362798
0.00012207	-0.49409	0.0254169	0.450637	-0.226288	-0.232386	-0.0406182
0.00012207	-0.192895	0.420072	-0.399046	0.115853	0.630078	-0.716122
0.00012207	0.410413	-0.114433	-0.0464564	0.635023	-0.255507	-0.634512
0.00012207	-0.403001	-0.122657	-0.573656	0.769813	0.0194209	0.377763
0.00012207	0.268441	-0.676942	1.3527	-0.276168	-0.465068	-0.595719
0.00012207	0.429768	-0.182228	0.543299	0.0372893	0.268209	-0.633084
0.00012207	-0.183804	-0.142421	-0.771566	-0.505468	-0.134732	0.666894
0.00012207	0.32962	-0.42268	-0.0687061	-0.236735	-0.391434	-0.268168
0.00012207	-0.14121	-0.781868	-0.279157	-0.203077	0.165509	-0.770005
0.00012207	1.68642	-3.20118	0.163741	0.109276	-0.242484	-0.210985
0.00012207	0.315196	0.152332	0.101074	0.352056	-0.213157	-0.35607
0.00012207	-1.40647	0.110104	0.634069	-0.25839	0.0151823	-0.138334
0.00012207	0.562703	1.07002	0.267226	-0.078314	-0.0593449	-0.647011
0.00012207	-0.288756	1.08588	-0.895034	-0.244135	-0.303202	0.213361
0.00012207	0.409832	0.138457	0.0282478	0.716199	0.297418	0.474331
0.00012207	0.0380168	-0.5162	-0.1956	-0.289005	0.145257	-0.284511
0.00012207	-0.315896	0.330773	0.620554	-0.224801	-0.368985	0.852308
0.00012207	0.60338	-0.0337158	-0.0262463	0.299389	0.21817	-0.0801634
0.00012207	-0.435483	-0.000616307	1.20345	0.439629	-0.18614	-0.424411
0.00012207	-0.0748706	-0.917167	-0.111955	0.152764	0.150879	-0.580575
0.00012207	-0.163416	-0.0263666	0.543442	-0.369749	-0.511112	0.14737
0.00012207	0.189643	-0.19464	0.270783	0.549133	-0.154497	-0.539543
0.00012207	-0.198932	1.18948	0.155899	0.240104	-0.396753	0.646704
0.00012207	0.326113	-0.116738	-0.0793341	-0.0337881	0.0339613	0.379261
0.00012207	0.611357	0.0566162	-0.24079	-0.37294	-1.08049	0.110071
0.00012207	-0.0727996	0.736953	-0.10656	-0.710625	-0.021972	-0.0226577
0.00012207	0.379118	0.224506	-0.694514	0.425673	-0.232562	-0.732331
0.00012207	-0.334787	1.42355	-0.474801	-0.384655	0.544311	-0.128361
0.00012207	-0.139543	-0.166586	0.228602	0.522959	-0.119818	-0.460635
0.00012207	-0.547495	0.242771	-0.0190906	0.915927	0.0673623	0.276998
0.00012207	-0.324038	-0.26428	-0.588242	0.607343	-0.0440184	0.212637
0.00012207	0.158356	-0.450737	-0.0345623	-0.166137	-0.699638	0.0429974
0.00012207	0.0247463	-0.0410301	-0.0118841	0.181029	-0.587107	0.110928
0.00012207	0.12367	-0.522209	0.536362	-0.0859363	-0.385194	-0.433133
0.00012207	0.480482	-0.936624	-0.0661973	0.0780663	-0.0872577	0.30932
0.00012207	-0.00197231	0.43384	0.21173	0.131431	0.0752294	-0.0151539
0.00012207	-1.36326	-1.93596	-0.491888	0.00910549	-0.0165973	-0.013595
0.00012207	2.15352	-0.975839	-0.648282	-0.302824	0.486918	0.29522
0.00012207	0.200497	-0.209125	-0.349103	0.148706	0.314631	-0.283235
0.00012207	0.931066	-0.496635	-0.317425	-0.526332	0.134545	0.0599761
0.00012207	0.423319	-0.255816	0.42784	-0.520167	-0.883017	0.0533972
0.00012207	0.345343	0.236942	-0.241263	0.737548	-0.100038	0.404705
0.00012207	-2.55179	0.857667	-1.16126	0.351499	-0.0591104	-0.212241
0.00012207	-1.13341	-0.347264	0.822059	0.132642	0.45252	0.396014
0.00012207	0.563948	0.0786105	-0.159512	-0.153729	-0.660021	0.560301
0.00012207	-0.276882	-0.338195	-0.0634845	-0.412219	-0.307797	0.482149
0.00012207	-0.109294	1.14717	-1.15904	0.424547	0.226697	-0.00600194
0.00012207	-0.851402	-0.327906	-0.253472	-0.172757	0.520245	0.062823
0.00012207	3.70624	1.03074	-0.988131	-0.0745084	-0.070613	0.0574874
0.00012207	0.125999	0.0688781	0.591362	0.125004	-0.544496	-0.071201
0.00012207	0.188654	2.08727	-0.172506	0.20799	-0.0971905	0.158719
0.00012207	-0.651415	-0.705047	-0.398163	0.136894	-0.208404	0.0452083
0.00012207	-0.764216	0.0746286	-0.489502	0.518147	0.143194	-0.0646416
0.00012207	-0.244421	0.164234	-0.0699665	0.689736	-0.17899	-0.320585
0.00012207	1.00742	-0.991834	1.39029	0.55311	0.130726	0.108142
0.00012207	0.564035	-0.220738	-0.0385291	-0.137767	0.331488	-0.303497
0.00012207	-0.610397	-0.619122	-0.195331	0.521873	-0.232181	-1.0434
0.00012207	-0.931639	-1.14603	3.68475	0.0807373	-0.144002	-0.198559
0.00012207	0.560247	0.817947	1.97306	0.0212857	-0.695602	-0.127613
0.00012207	-1.45218	0.800354	-2.26042	0.280456	0.283885	-0.117848
0.00012207	0.671849	-0.874958	-0.330877	-0.406181	-0.116107	0.0906562
0.00012207	-0.940483	0.256463	0.161035	-0.516511	-0.398548	-0.284539
0.00012207	1.12877	0.417898	-0.515734	0.0614039	-0.251243	-0.189739
0.00012207	0.3054	-0.310783	-0.638372	0.0839776	0.144771	0.946828
0.00012207	0.289805	0.0374522	-1.25561	-0.211218	-0.60663	-0.1013
0.00012207	-0.220302	0.0484405	0.0418712	0.550994	0.0040449	0.0489421
0.00012207	1.66323	2.32145	0.503038	0.123185	-0.0213034	-0.094278
0.00012207	0.344023	0.449468	0.120013	0.796688	0.0678659	-0.435231
0.00012207	0.106877	-0.546972	0.727469	0.455061	0.680592	0.0519187
0.00012207	0.427477	0.543537	0.814039	0.363385	0.219411	0.603633
0.00012207	0.35073	-0.297547	-0.270662	0.157627	0.00533583	-0.0812593
0.00012207	-0.0926616	0.457324	0.0594269	-0.299938	1.101	0.218623
0.00012207	0.942707	1.81261	0.101035	0.244803	0.0686592	-0.517656
0.00012207	-0.219636	-0.24503	0.321518	-1.09454	-0.186271	-0.128415
0.00012207	-0.573454	-1.58594	-0.956638	0.112617	-0.503935	-0.348643
0.00012207	0.282982	-0.0393686	0.553993	-0.0706813	0.0366009	-0.690046
0.00012207	-0.169541	0.0721002	-0.516239	0.162039	-0.00420077	-0.279147
0.00012207	0.0371007	-0.766878	0.00312637	0.619293	0.634342	-0.433622
0.00012207	0.965573	1.42884	1.24267	0.537726	-0.189274	-0.26523
0.00012207	0.273645	-0.27186	-0.151047	-0.956515	-0.608182	0.0969113
0.00012207	0.305132	0.252641	-0.608238	-0.749635	-0.261427	-0.408952
0.00012207	0.0198631	0.188847	0.352751	0.588588	1.1697	-0.488486
0.00012207	0.59378	-0.052868	0.225881	0.140461	0.230558	-0.309711
0.00012207	0.348812	0.628621	-0.350832	0.824694	0.329566	-0.112559
0.00012207	0.160621	0.480384	0.252093	-0.270774	0.0859892	-0.234001
0.00012207	0.573966	-0.98128	-0.362818	0.0270351	0.0931301	-0.274845
0.00012207	0.0106917	0.0107749	-0.0694397	0.365131	0.191847	0.670816
0.00012207	0.157698	1.04241	-0.0898653	0.668519	0.110453	-0.0422184
0.00012207	-0.554024	0.237379	-0.328711	0.297227	-0.0779079	-0.258052
0.00012207	0.382325	-0.211874	-0.380547	0.604911	0.183543	0.426868
0.00012207	-0.23956	0.533747	1.00414	-0.113687	0.880174	-0.379131
0.00012207	-0.281612	0.114901	0.0647598	0.791827	0.106124	-0.454089
0.00012207	-0.299086	-0.944107	0.163782	0.161389	-0.457267	0.192367
0.00012207	0.131735	0.10575	-0.341406	0.89339	0.150473	0.274877
0.00012207	-0.760197	0.0493454	0.0142376	0.251994	0.441516	0.651489
0.00012207	-0.140407	-0.0285843	0.640861	0.0836145	0.209198	-0.119858
0.00012207	-0.348445	-0.577088	-0.136827	0.342831	-0.675444	-0.128042
0.00012207	0.132566	0.699396	0.85226	-0.793339	-0.148047	0.570412
0.00012207	0.300388	0.346223	-0.0726652	-0.182106	-0.896763	-0.697135
0.00012207	-0.178569	-0.100133	-0.612186	-0.712337	-0.315384	-0.151184
0.00012207	0.027036	-0.483831	-0.431638	0.463564	0.0849277	-0.636783
0.00012207	0.975329	-0.0582745	-0.170287	-0.114869	-0.118117	-0.118995
0.00012207	0.13629	-0.27477	0.581546	0.309501	0.0156228	0.181146
0.00012207	-0.153235	-0.407044	0.153758	0.484334	0.389559	0.38915
0.00012207	-0.259268	-0.285625	-0.0291497	0.300662	0.14583	0.976502
0.00012207	1.15677	-0.22313	0.290905	0.619843	0.20798	0.0920755
0.00012207	-0.266824	-0.0693863	1.49071	-0.188224	-0.280958	0.268104
0.00012207	-0.364258	0.243533	0.141849	-0.174534	-0.656951	-0.143074
0.00012207	-0.0202667	-1.30585	-0.16417	-0.0170536	-0.0906349	-0.404029
0.00012207	0.0280857	-0.399458	-0.0587147	-0.542827	0.379449	-0.190999
0.00012207	0.103502	0.00958659	0.0898351	0.48728	0.0330381	-0.295098
0.00012207	-0.0516493	1.50009	-0.355738	-0.243417	0.409042	0.154159
0.00012207	-0.751712	-0.376865	-0.492076	-0.324647	0.0942397	0.224639
0.00012207	-3.30615	0.949861	-0.714864	-0.0315832	0.180103	-0.0929211
0.00012207	0.223601	-1.73374	-1.15269	0.356913	-0.0117645	-0.468028
0.00012207	0.064706	-0.577593	-0.153435	-0.291252	0.0365853	-0.700297
0.00012207	-0.647288	0.215208	-0.390284	0.233421	0.292257	-0.0994563
0.00012207	1.51868	-0.169934	-2.16382	0.135106	0.122197	-0.44805
0.00012207	0.677205	-0.108773	0.185496	0.312577	-0.464151	-0.164161
0.00012207	0.876266	-0.619743	-0.0691373	-1.12718	0.2652	0.0279998
0.00012207	0.191234	-0.0247564	-0.101332	0.38536	0.0885819	-0.110521
0.00012207	-0.343325	-0.0652453	-0.418675	0.56466	0.0591668	-0.0456521
0.00012207	0.133415	-0.999135	0.747874	0.256328	0.438546	-0.1353
0.00012207	-0.903634	0.101375	-0.646529	0.296478	-0.169788	-0.165809
0.00012207	-0.226355	-0.538868	0.0438219	0.259439	0.275717	-0.306021
0.00012207	1.51792	2.94591	-1.52509	0.135034	-0.0147645	-0.496908
0.00012207	-0.548045	-0.132717	-0.144358	-0.007698	-0.582123	-0.34603
0.00012207	-0.00533604	0.0142331	-0.240814	0.573244	-0.0397799	0.665077
0.00012207	-0.0340723	0.232554	-0.232305	-0.448639	0.222971	-0.177406
0.00012207	0.357321	-0.391513	0.0976464	0.0218937	0.00752829	-0.318855
0.00012207	0.0247691	-0.447438	0.562659	0.456478	0.282769	-0.238462
0.00012207	0.343462	-0.0379043	-0.0380888	-0.00114688	0.113256	0.847842
0.00012207	-0.0717346	0.101834	0.144238	-0.710932	-0.327396	0.491198
0.00012207	-0.00310192	0.0853795	0.351447	0.173371	-0.79564	0.122947
0.00012207	-0.14342	0.0445007	0.39489	0.313917	-0.155213	-0.21381
0.00012207	0.0469729	-1.13372	1.31309	0.229941	-0.296278	0.0329184
0.00012207	-0.398708	0.00370668	-0.364912	-0.498931	-0.714377	-0.106908
0.00012207	-0.0820759	-0.385986	0.40676	-0.448991	0.311897	0.138596
0.00012207	-0.394431	0.313955	-0.515387	-0.491702	0.0600152	0.285422
0.00012207	-0.0543701	0.325194	-0.721289	-0.11019	0.178175	-0.457773
0.00012207	-0.209583	0.85769	0.350298	-0.202783	0.350284	-0.203568
0.00012207	-0.560885	-0.258806	-0.155611	-0.340868	-0.151965	-0.467826
0.00012207	0.334921	0.000284949	-0.35134	-0.267609	-0.109565	-0.13269
0.00012207	-0.46811	-0.000727692	0.0101244	-0.293879	-0.0928208	0.622146
0.00012207	-0.237596	0.12365	0.305177	0.182944	0.444913	-0.921049
0.00012207	-0.192163	-0.340792	-0.458198	-0.57718	-0.437523	-0.135099
0.00012207	0.420929	-0.552662	-0.233118	-0.398445	0.406036	-0.0347059
0.00012207	-0.140332	0.0139791	-0.460148	0.521822	-0.854986	0.536622
0.00012207	0.310082	0.596975	0.297516	-0.219433	0.363014	-0.138949
0.00012207	-0.323621	0.346664	-0.389015	-0.0242584	-0.564749	0.469123
0.00012207	-0.348328	-0.531643	-0.517238	0.185217	-0.360422	-0.354085
0.00012207	-0.44943	0.940492	0.472872	0.469949	0.0256274	0.00904699
0.00012207	-1.0288	-0.320052	-1.4519	-0.119108	-0.098814	0.0654322
0.00012207	0.946908	-0.401259	-1.02878	-0.116451	-0.458586	0.0787166
0.00012207	0.180295	0.621986	-0.0387353	-0.878514	0.432169	-0.46737
0.00012207	-1.00009	-1.56393	1.45039	-0.0780601	-0.164147	-0.0711968
0.00012207	-0.0388677	-0.287854	-1.66295	0.259349	0.0673921	0.542534
0.00012207	0.767073	1.07114	1.06966	-0.475526	-0.0198224	-0.455617
0.00012207	-0.447596	-0.124448	0.10209	-0.321304	0.174688	0.190349
0.00012207	-0.711708	-0.0320522	0.22178	-0.857533	-0.542274	-0.3364
0.00012207	-0.590945	0.540378	-0.331171	0.149354	0.539103	-0.151728
0.00012207	0.342225	0.107964	-0.374095	-0.677366	0.180622	-0.528297
0.00012207	0.128344	-2.15688	0.612104	0.170714	0.0760016	-0.000342194
0.00012207	-0.801429	1.94346	-0.836218	-0.00997842	0.0659987	-0.14736
0.00012207	0.206607	0.556761	0.0306113	-0.434728	-0.111971	0.426141
0.00012207	-0.179388	-0.252106	-0.129752	-0.313049	-0.38735	-0.571485
0.00012207	-0.899632	0.21892	0.375791	-0.705668	-0.228586	0.0831023
0.00012207	-0.312789	0.783787	-0.475303	-0.0458993	-0.158636	-0.745066
0.00012207	-0.707084	-0.13367	0.515931	0.11534	0.0553774	-0.809971
0.00012207	-0.0455727	-0.182101	0.141638	0.771036	-0.546888	-0.289433
0.00012207	0.158983	0.17311	0.0444305	-0.368637	-0.608979	-0.384228
0.00012207	0.205268	-0.0189829	0.0560149	0.0712011	-0.290443	0.164415
0.00012207	-0.0965611	0.0176783	-0.0908576	0.171798	-0.132191	-0.503173
0.00012207	1.17326	-1.2827	2.64568	-0.226413	-0.0909226	-0.2547
0.00012207	0.220611	0.651193	-0.927851	-0.0244093	0.362417	-0.0709241
0.00012207	-1.20913	-0.391789	-1.8746	0.086769	0.292102	0.198986
0.00012207	-2.05067	-1.95105	0.249118	0.401675	0.0868788	0.0208756
0.00012207	1.71382	0.677696	-0.216521	0.0907549	0.448728	0.278503
0.00012207	-0.658957	-0.474374	-0.108141	0.369321	-0.281657	0.347229
0.00012207	-0.0177129	0.400472	0.31998	0.71833	-0.244087	-0.540638
0.00012207	-0.454123	0.564858	-0.410124	0.196083	-0.814621	0.374483
0.00012207	0.726575	-0.144255	0.200482	-0.319671	-0.492702	-0.181344
0.00012207	0.550965	-0.154918	-0.637927	-0.0900844	-0.274472	-0.0812038
0.00012207	0.279419	0.404192	0.885844	-0.306507	-0.168939	-0.3067
0.00012207	-3.5549	2.6426	0.944115	-0.194545	-0.00557538	0.1553
0.00012207	-0.357225	-0.00138922	0.481577	0.0632827	0.0469919	0.162978
0.00012207	0.863459	-0.834635	0.458027	-0.469309	-0.0916312	0.362687
0.00012207	1.01063	-0.037421	-0.476931	0.406959	-0.430865	-0.647699
0.00012207	0.0608733	-0.0326124	-0.402369	-0.575944	0.516383	0.710329
0.00012207	-0.043864	-0.465299	-0.189197	0.172534	-0.540602	0.709262
0.00012207	0.0858763	-0.324879	0.12179	-0.411655	-0.600194	-0.082553
0.00012207	0.410035	0.728261	0.133127	-0.199022	-0.359986	-0.256302
0.00012207	-0.26859	1.40592	0.425761	-0.0191343	0.520301	-0.181737
0.00012207	-0.0793122	1.53029	-0.245107	0.264775	-0.211987	-0.0558456
0.00012207	-0.620838	-0.513433	1.15565	-0.482313	0.287086	0.454644
0.00012207	-0.107458	-0.143218	0.226923	0.349231	-0.0528479	-0.0706069
0.00012207	0.212499	0.322953	-0.653754	0.654005	0.219312	-0.0422698
0.00012207	-0.502835	0.0689959	0.164265	-0.208912	-0.786543	0.455612
0.00012207	-0.101012	-0.739056	-0.271429	-0.0780537	-0.122086	0.760714
0.00012207	-0.862762	0.297195	0.926139	-0.348843	0.207385	0.0711824
0.00012207	-0.731053	-1.14862	0.768292	-0.0147842	0.431429	-0.576806
0.00012207	0.0723452	0.0235418	-0.149906	-0.391279	0.353798	-0.654337
0.00012207	-0.359649	-0.0181456	-0.0883537	0.605975	-0.134622	0.974987
0.00012207	0.103775	-0.16846	0.267101	0.297607	0.617244	-0.0503107
0.00012207	-0.538284	2.17281	-1.03064	0.533955	-0.0364956	0.216014
0.00012207	0.311115	-0.469196	-0.155165	-0.666868	-0.719635	-0.242631
0.00012207	-0.72642	4.7827	4.16667	-0.317029	0.112091	-0.158963
0.00012207	0.699943	-0.0339581	-0.0957755	0.65518	-0.191753	0.112597
0.00012207	0.0359966	2.91102	0.495267	0.0326181	0.0923495	-0.0909594
0.00012207	-0.145187	0.0524268	-0.0667326	0.600415	0.747335	0.662383
0.00012207	0.20223	0.00688695	0.400191	0.432801	0.94797	0.493152
0.00012207	0.209943	-0.0346314	0.720963	0.209229	-0.383654	-0.676973
0.00012207	-0.0314119	0.0169984	-0.106151	-0.298558	-1.26942	0.678769
0.00012207	-0.0125044	0.0613964	-0.297036	0.679736	-0.685654	-0.392071
0.00012207	0.38698	0.0861487	0.0403091	-0.051291	-0.8957	-1.02161
0.00012207	-0.137589	0.01631	-0.655891	-0.744283	-0.105744	0.651006
0.00012207	-1.25072	0.646559	1.52719	-0.335851	-0.274123	0.471205
0.00012207	-0.896145	0.148478	-0.214722	-0.547831	-0.320312	0.621027
0.00012207	1.02256	0.651133	0.054093	-0.139747	-0.475118	-0.143248
0.00012207	-1.19503	-0.516044	0.826338	-0.293756	0.380565	0.207561
0.00012207	0.0848194	-0.188903	-0.234556	-0.896955	-0.472875	-0.568734
0.00012207	-0.149798	0.862693	-0.0686758	0.170129	0.670998	-0.317493
0.00012207	3.89692	1.87597	-3.5383	0.141769	-0.185339	-0.293662
0.00012207	-1.65809	-0.176771	0.134041	-0.43838	0.304187	0.178121
0.00012207	0.0331358	0.0819421	0.123141	0.404237	-0.356638	-0.254694
0.00012207	0.606274	0.137642	0.479901	-0.300161	0.0461754	-0.294454
0.00012207	-0.108445	0.0952245	-0.30865	-0.689363	-0.306813	-0.0887771
0.00012207	0.726075	-0.407752	-0.0981147	0.128345	-0.171323	0.239629
0.00012207	2.31939	2.6987	-0.628653	-0.293914	-0.277328	-0.0856698
0.00012207	0.211401	0.399034	-0.197216	0.563412	0.274099	-0.0498257
0.00012207	-1.47303	0.205056	1.01927	-0.194889	-0.00939615	-0.21166
0.00012207	-0.935472	-1.54091	1.67486	-0.263273	0.270104	-0.119478
0.00012207	-0.653915	0.411074	0.775215	0.826588	-0.0941193	-0.0578773
0.00012207	0.360482	0.473242	-0.856575	0.08191	0.379736	-0.000205516
0.00012207	-0.239003	-0.19354	0.868234	-0.143678	0.348073	0.327923
0.00012207	-0.123348	0.299661	-0.0707218	-0.146078	-0.158988	0.954376
0.00012207	-0.522482	0.102268	0.648017	-0.656067	0.00489347	0.161309
0.00012207	0.0627302	-0.490514	0.390188	0.483091	-0.559578	-0.313646
0.00012207	0.176914	0.123056	0.294562	-0.524997	-0.810068	-0.725394
0.00012207	-0.0926319	0.822149	-0.30292	-0.0762148	0.410858	0.385026
0.00012207	-0.220166	-0.352437	-0.0879197	-0.19981	0.732497	0.546019
0.00012207	-0.0910207	0.196761	0.171366	-0.0015605	0.653494	-0.602543
0.00012207	-0.0477568	-0.638272	-0.446265	0.326936	0.35037	-0.118784
