0.000976562	0.434596	-0.0177411	0.177998	-0.813462	-0.350217	-0.104214
0.000976562	0.298378	-0.0235756	0.064231	-0.823184	-0.0394659	0.000613862
0.000976562	0.432925	-0.432445	0.0372434	-0.535022	0.060855	-1.17242
0.000976562	0.250169	-0.211585	-0.212551	-0.0936296	0.635617	-0.107897
0.000976562	0.035814	1.37683	-0.429778	0.365034	0.0937633	-0.114272
0.000976562	1.94128	-1.23444	-0.290623	0.16767	0.524672	0.28503
0.000976562	1.58679	-0.229652	-0.29693	0.062098	0.266181	-0.054749
0.000976562	-3.84106	-5.09597	-2.10109	-0.310872	-0.0222318	-0.0928865
0.000976562	-0.825423	-1.98187	1.72667	-0.0475613	0.394163	-0.103198
0.000976562	0.33426	-0.898761	0.127404	0.565338	0.43917	0.21497
0.000976562	-0.24578	-0.955405	0.895747	-0.294861	-0.223765	-0.226295
0.000976562	0.280783	0.407012	0.724475	-0.115165	0.0945106	-0.574937
0.000976562	-0.319954	-0.965963	1.00067	0.162455	-0.237503	-0.471076
0.000976562	2.05979	0.476526	-0.221713	0.0549197	-0.078279	-0.323356
0.000976562	0.0740119	0.149081	-1.16843	-0.118438	0.147137	-0.402853
0.000976562	-0.017547	0.00449848	-1.2779	-0.298583	-0.180342	0.307271
0.000976562	-0.0430676	-0.62622	-0.293837	0.238796	0.0977505	-0.226895
0.000976562	0.0109422	0.059974	0.12603	-0.134979	0.0284308	0.554649
0.000976562	0.03363	-0.696153	-0.0878844	-0.155927	0.396924	0.266408
0.000976562	-0.178269	-1.21466	0.0670594	-0.0870919	-0.184236	-0.580126
0.000976562	0.11107	0.596904	0.0185376	0.54993	0.559374	0.488
0.000976562	0.0923681	-0.129775	-0.608737	-0.705977	0.0943948	0.10039
0.000976562	-1.01234	0.440247	0.50308	-0.178161	0.0192613	0.330479
0.000976562	-0.364532	0.114724	-0.730619	-0.120372	0.282465	-0.823052
0.000976562	-0.154411	-1.13324	-0.352018	0.1602	0.0998473	-0.00954047
0.000976562	-0.0141575	0.114143	-0.41162	-0.492177	0.347927	-0.568116
0.000976562	-0.326609	0.473568	0.428028	-0.20411	0.0218339	0.343631
0.000976562	-0.145294	0.400417	-0.221663	0.206249	-0.0930931	-0.411118
0.000976562	-0.307841	-0.746335	0.218087	-0.639126	-1.15651	0.343396
0.000976562	-0.105737	-0.0925168	0.260501	1.09797	-0.360013	0.398389
0.000976562	-0.195493	-0.154871	-3.39458	-0.0216168	-0.24912	0.137195
0.000976562	0.132644	0.80501	0.366057	0.0407019	0.494508	0.0261385
0.000976562	0.563303	0.131622	0.0595567	-0.0170203	-0.5537	0.0328861
0.000976562	-0.195814	0.259496	-0.1164	0.0037677	-0.0673955	0.732746
0.000976562	0.0592324	-0.276484	0.115742	-0.232471	-0.102294	-0.515647
0.000976562	0.316958	0.578827	0.400133	0.317972	0.633662	0.274616
0.000976562	-0.0271331	0.226957	-0.0814086	-0.0504898	-0.711378	0.547935
0.000976562	-1.1436	-0.440683	1.21883	0.739973	-0.0390096	-0.0772936
0.000976562	0.0505683	0.0519044	-0.704819	0.232202	-0.131422	-0.271366
0.000976562	-0.578215	0.565747	0.333664	-0.590721	0.0418131	-0.0271698
0.000976562	0.152495	-1.00379	-0.590095	-0.400703	0.222464	-0.20981
0.000976562	0.147406	0.00645773	-0.0209182	0.670157	0.412124	0.659312
0.000976562	0.0358509	0.517177	-0.378134	-0.579805	0.0195757	0.664746
0.000976562	0.583375	0.158225	1.15581	-0.128733	-0.416758	-0.660172
0.000976562	0.125445	-0.247407	-0.0842165	0.55565	-0.635996	0.313938
0.000976562	1.0437	-0.21077	-0.131506	-0.551605	-0.114876	0.339783
0.000976562	0.109109	-0.751855	-0.391011	-0.128998	-0.249988	-0.358361
0.000976562	-1.01451	0.556916	1.44406	-0.0140939	0.245023	0.207346
0.000976562	0.0425404	-0.123478	0.388119	0.325526	-0.843428	-0.576803
0.000976562	0.0955338	-0.050642	-0.0594517	0.854269	-0.109987	0.762762
0.000976562	-0.4201	0.074946	0.284215	0.440852	-0.452979	-0.207417
0.000976562	0.127791	0.364315	0.0727397	-0.117165	0.233656	-0.194809
0.000976562	-0.158202	-0.745542	-0.832809	0.338736	-0.151411	0.4391
0.000976562	-0.303516	0.0852567	0.516108	0.816993	-0.476752	0.264385
0.000976562	0.155187	-0.228073	0.19388	-0.512901	-0.370511	-0.344089
0.000976562	-0.623892	-0.54538	0.0506319	0.709932	-0.233383	0.100764
0.000976562	0.0648057	-0.755179	0.143828	-0.792835	0.328526	-0.305594
0.000976562	0.0439092	0.515513	-0.35851	-0.243042	-0.337875	0.529431
0.000976562	-1.41529	-0.0517722	0.0436042	-0.268683	0.155623	0.413882
0.000976562	0.235774	-0.601655	-0.395953	0.490264	0.260906	0.0848865
0.000976562	0.324327	0.405476	0.221406	-0.222309	-0.184058	0.221398
0.000976562	0.0190041	-0.148309	-0.399237	0.101628	0.25555	-0.287267
0.000976562	-0.0293804	-0.175682	0.164612	0.56822	0.0961677	-0.762472
0.000976562	0.29785	-0.536036	-0.078298	-0.324581	-0.019307	-0.388004
0.000976562	0.0976027	0.0301183	-0.0144259	-0.384833	-0.234994	-0.0500433
0.000976562	-0.161051	-0.495045	-0.164983	0.966778	-0.563553	-0.243606
0.000976562	-0.214958	-0.136891	-0.0134872	0.0671785	0.158684	0.171826
0.000976562	0.434097	-0.866232	-0.432566	0.849492	0.0245195	0.196055
0.000976562	0.112986	-0.174698	0.235857	-0.111607	-0.544977	0.222598
0.000976562	0.174608	0.121953	-0.25631	0.930545	-0.0419708	-0.134454
0.000976562	1.32259	0.164306	1.53727	0.0708568	-0.0335098	0.466065
0.000976562	-0.451702	1.37705	2.22421	0.139195	-0.208489	0.231824
0.000976562	0.223013	-0.00506842	-0.175421	-0.0446478	-0.0193626	-0.200963
0.000976562	-0.146121	-0.326853	-0.341384	0.0421136	-0.121152	0.272268
0.000976562	0.118778	-0.307515	0.363331	-0.116042	0.361825	-0.0677437
0.000976562	0.0133439	-0.048237	0.0357073	0.956514	-0.295507	-0.403214
0.000976562	0.939929	0.0680018	1.26457	-0.135115	-0.224279	-0.0811394
0.000976562	3.78187	-3.49508	6.19987	-0.186456	-0.0528277	0.151205
0.000976562	0.0302663	0.491429	0.609342	-0.25884	-0.356457	-0.139857
0.000976562	-0.288654	0.170207	0.856921	1.05949	-0.0918895	0.0598118
0.000976562	0.0226359	0.561893	-0.0948812	-0.152399	-0.335184	0.0207936
0.000976562	-1.75892	2.27147	-2.5831	0.0661808	-0.489477	-0.119833
0.000976562	-0.209312	-0.189184	-0.334287	-0.28944	0.512598	-0.173141
0.000976562	0.420965	0.153128	-0.246712	0.0533487	-0.484652	0.348817
0.000976562	0.077891	-0.601954	-0.756671	-0.0630085	0.0628243	-0.165871
0.000976562	-0.0749635	0.109235	-0.894898	-0.136504	0.0792724	0.487386
0.000976562	0.184336	0.137956	-0.0224068	-0.188955	-0.519772	-1.16231
0.000976562	1.05028	1.14287	0.441271	0.608048	-0.0914675	-0.11378
0.000976562	-0.0953342	-0.744138	0.390374	0.489277	-0.370139	0.151481
0.000976562	0.30757	0.108626	0.474469	0.25858	-0.381652	0.218758
0.000976562	0.321067	-0.604716	0.842608	-0.110422	0.0359457	0.169488
0.000976562	-0.211985	-0.60519	-0.764635	-0.136632	-0.135473	-0.878233
0.000976562	-0.0394905	-0.202049	-0.094331	0.167979	0.803445	-1.0175
0.000976562	-1.32343	-0.521508	0.126945	-0.576312	-0.0634064	0.0125288
0.000976562	1.74619	-2.49078	-0.427214	0.217448	0.2242	-0.45203
0.000976562	0.646816	-0.256538	-3.55546	0.21763	0.229117	0.0991282
0.000976562	-0.297633	-0.36108	-0.114076	0.126981	0.860013	0.0114553
0.000976562	0.257347	0.471217	0.190094	-0.0249852	0.687335	0.119076
0.000976562	-0.0810799	-0.523932	-0.393836	0.112255	-0.401211	-0.540642
0.000976562	0.747494	-0.243271	0.23858	-0.177854	-0.401737	0.412773
0.000976562	-0.199038	-0.0715956	0.206415	-0.315226	0.107972	0.817831
0.000976562	0.255557	1.68439	-1.76513	-0.351138	0.151855	0.204357
0.000976562	-0.255565	-0.0389471	-1.11328	-0.626635	-0.279035	-0.0459105
0.000976562	0.679739	0.202957	-0.87689	-0.208428	-0.452576	-0.578005
0.000976562	-0.82962	0.319951	0.409769	0.399302	0.396317	-0.0451921
0.000976562	-0.211858	-0.37177	0.267354	0.357068	0.00659328	-0.291673
0.000976562	-0.0403192	0.607941	-0.379405	-0.417776	0.475024	0.436549
0.000976562	1.43274	-0.73211	2.67369	0.0912419	0.0954326	0.0190857
0.000976562	0.726208	-0.389701	0.0233021	-0.716628	0.143157	0.465198
0.000976562	-0.100081	0.31428	0.443932	-0.215707	0.041342	-0.317014
0.000976562	-4.74736	-0.297122	1.75137	-0.040551	-0.0653687	-0.0287213
0.000976562	-0.322156	-0.910971	-0.132963	-0.00896025	0.14928	0.658351
0.000976562	0.580301	-0.964427	0.351355	0.45436	0.0736222	0.742939
0.000976562	0.314761	0.354342	-0.172878	-0.436899	-0.129209	-0.346372
0.000976562	-0.711507	0.725848	0.150928	-0.401002	0.067518	-0.565997
0.000976562	0.175727	0.237571	-0.505895	0.204987	-0.939782	-0.470116
0.000976562	0.258767	-0.487188	-0.541049	0.19338	-0.276143	-0.0796165
0.000976562	0.0114327	-0.255309	-0.218632	0.366869	-0.49603	0.190162
0.000976562	-0.559628	0.0140211	0.0710279	-0.192519	0.132069	-0.511114
0.000976562	-0.341341	-1.65791	0.893686	0.543741	0.090717	-0.333263
0.000976562	1.3034	-0.664029	-0.14352	-0.213773	0.0217497	0.709081
0.000976562	-0.251432	-0.252358	-0.18476	-0.0540598	-0.0753387	0.256986
0.000976562	0.177029	-0.612632	-0.0380994	0.0810835	-0.0807033	0.230782
0.000976562	-0.259975	-0.256749	-0.711827	0.326439	-0.290269	-0.731601
0.000976562	0.021223	-0.332459	0.112203	0.369616	-0.346304	-0.00622143
0.000976562	0.0989393	-0.828764	-0.0479953	0.324282	0.0198829	0.191501
0.000976562	-7.72606	-1.63978	4.587	0.0690359	0.0718468	0.288062
0.000976562	-0.265848	0.383058	0.332239	0.0194464	0.32686	-0.668157
0.000976562	-0.764204	0.551441	0.658227	0.601802	-0.290062	-0.0157074
0.000976562	0.177641	-0.497446	0.654389	0.0813451	-0.122583	-0.133413
0.000976562	-0.65066	-0.362614	-1.41124	-0.4548	-0.113444	0.328061
0.000976562	-0.15344	0.338924	0.288275	-0.525335	0.69031	0.291214
0.000976562	-0.300006	0.140863	-0.0724362	-0.281628	-1.22354	-0.375676
0.000976562	0.214661	0.370734	0.0941176	0.917746	0.53326	0.316139
0.000976562	0.135972	0.0238238	-0.559924	0.161751	0.216444	-0.555996
0.000976562	-0.339136	-0.00328019	0.0764306	-0.28664	-0.214797	0.400437
0.000976562	0.213322	-0.0418389	-0.0592628	-0.303745	0.555319	-0.65682
0.000976562	-0.0929405	0.178243	0.483444	0.644481	0.409581	-0.196934
0.000976562	0.0804398	-0.789009	-0.0142734	-0.222322	0.109326	-0.107059
0.000976562	0.527244	0.582499	-0.0102958	0.0226174	0.350817	0.244706
0.000976562	-1.05757	0.958862	1.02122	-0.45697	-0.426575	0.169007
0.000976562	-0.181987	-0.575221	-0.401752	0.0559588	-0.733284	0.37837
0.000976562	0.0764678	-0.200954	-0.0763794	-0.857951	0.208186	0.311822
0.000976562	-0.396225	0.458403	0.694872	-0.13029	-0.062514	0.168853
0.000976562	0.014834	-0.251873	0.0276992	-0.0633413	-0.0813381	-1.06883
0.000976562	-0.0840252	-0.330682	0.0233655	1.09128	0.115433	0.366072
0.000976562	0.137476	0.637559	0.223856	-0.109014	0.0732313	0.044551
0.000976562	-0.478867	0.0992861	-1.04836	-0.101484	-0.0439209	-0.208789
0.000976562	-0.463276	0.120338	0.000303653	0.893459	0.686133	-0.00109066
0.000976562	-0.831401	1.12555	-1.07875	0.318214	0.533441	0.352866
0.000976562	-0.180539	0.777419	-0.245469	-0.722653	-0.397411	0.110684
0.000976562	-0.337831	-0.114598	-0.39615	0.185604	0.314475	-0.211099
0.000976562	-0.591807	0.0138449	0.0993229	-0.025713	0.72294	-0.62013
0.000976562	0.369512	0.205355	0.291287	-0.800011	0.702814	0.0711174
0.000976562	-0.0371841	-0.363239	0.0995461	-0.0170273	0.754116	0.29161
0.000976562	-0.214503	0.717072	0.364148	-0.157548	-0.265685	0.200359
0.000976562	-1.26114	-0.864973	0.159312	-0.57729	0.269117	0.0330546
0.000976562	0.467277	-0.331017	-0.426353	-0.451369	0.86268	-0.052933
0.000976562	0.781119	0.0530512	-0.287703	-0.183212	0.732645	-0.0348545
0.000976562	0.0839	0.0866809	-0.211366	0.312316	0.570306	0.158052
0.000976562	-0.331737	-0.972421	0.492851	-0.608896	0.224655	-0.119706
0.000976562	0.224317	0.617597	-0.402156	0.152292	0.226412	0.448317
0.000976562	-0.0848623	-0.389338	-0.109571	0.222702	0.325942	-0.176767
0.000976562	-0.284317	-0.365228	0.0235914	0.435326	0.953474	-0.117289
0.000976562	-0.260623	0.160002	-0.798518	-0.235708	-0.194542	-0.533484
0.000976562	0.0196188	-0.221187	0.027007	1.16431	0.488234	-0.380089
0.000976562	-0.424234	-0.678994	-0.0316453	0.265282	0.530947	0.60785
0.000976562	3.89347	1.21791	-1.39544	0.145564	-0.0277025	0.303839
0.000976562	-0.088801	0.21152	-0.482311	-0.46855	-0.310636	0.423088
0.000976562	1.23971	-0.319023	-0.111261	-0.225242	0.194108	-0.190819
0.000976562	0.310453	0.549517	0.522801	-0.772828	-0.159672	0.297091
0.000976562	0.3584	-0.175315	0.0223776	-0.464409	0.60113	-0.0384811
0.000976562	-0.583769	-0.0515568	-0.0773243	-0.343831	-0.997657	0.304394
0.000976562	0.690338	-1.29052	0.652136	-0.0863256	0.0977849	-0.118343
0.000976562	-0.167539	-0.444163	0.29961	-0.290592	0.204891	-0.128341
0.000976562	0.0926139	-0.210807	0.0281836	0.801265	0.16774	0.694043
0.000976562	-0.446093	0.809717	-0.490007	0.326346	0.0248532	-0.0572665
0.000976562	0.132747	0.320794	-0.305535	-0.197069	0.49418	0.113944
0.000976562	-0.165796	1.2557	0.071788	0.25832	0.237987	0.423986
0.000976562	0.417172	0.122939	-0.263081	-0.379182	-0.0941386	0.044393
0.000976562	-0.101106	0.463944	-0.184274	0.126413	-0.1952	-0.902871
0.000976562	0.893339	-1.07463	-0.312847	0.334326	0.508831	-0.269493
0.000976562	0.0439709	0.0738504	-0.169028	0.452275	0.212111	-0.521512
0.000976562	0.585046	0.871926	-0.459875	-0.858106	0.0463615	0.164706
0.000976562	0.00307793	0.148145	0.199947	0.0667308	0.541746	0.568078
0.000976562	-0.128663	0.176659	0.252449	-0.307013	0.810629	-0.334626
0.000976562	-0.261568	0.0622389	-0.0144901	-0.12888	0.291974	-0.544898
0.000976562	-0.114934	-0.160212	-0.28125	0.801965	-0.0586639	-0.519353
0.000976562	0.0195216	-0.0370267	0.225796	0.323339	0.663565	-0.179347
0.000976562	0.0443506	-1.57059	0.607587	-0.0429875	0.102385	0.187116
0.000976562	0.290692	-0.582974	0.00154822	0.0597584	0.656807	-0.370089
0.000976562	-0.242284	0.203381	1.205	0.166655	0.321702	-0.139654
0.000976562	0.228856	-0.0747424	-0.396737	0.892233	0.321997	0.348568
0.000976562	-0.673659	0.927922	0.847404	-0.118803	-0.641365	-0.0540911
0.000976562	-0.394059	0.306966	0.219082	0.384206	0.454839	0.414864
0.000976562	0.126423	-0.210933	-0.439826	0.0811145	-0.0983029	-0.567092
0.000976562	0.34734	-0.0784792	0.0587507	0.872687	-0.256735	0.380957
0.000976562	0.392311	-0.61975	-0.498831	-0.0717521	0.539715	-0.467337
0.000976562	-0.314068	-0.149503	-0.447534	-0.30519	0.0420581	0.481039
0.000976562	-0.720055	-0.0551911	0.20722	0.0490329	0.120395	0.0965106
0.000976562	-0.032914	-0.147368	-0.224286	-0.989859	-0.187867	0.193785
0.000976562	-0.314663	-0.362218	0.465377	-0.751917	-0.226186	-0.0324452
0.000976562	-0.102233	-0.0337978	-0.372791	-0.0785198	-0.0199533	-0.304766
0.000976562	1.06877	1.93036	-1.96363	-0.117754	0.108618	0.187723
0.000976562	0.509672	-0.21504	-0.0706746	-1.03316	-0.0410743	0.103682
0.000976562	-4.97124	2.94005	4.42312	0.0717521	0.0361152	-0.0233564
0.000976562	0.716756	1.49076	-0.643132	-0.114275	0.0437253	0.188188
0.000976562	-0.145137	0.0151432	0.751468	0.0802944	-0.2482	0.556859
0.000976562	0.547553	-0.0373069	0.149538	-0.408449	0.809904	0.342361
0.000976562	1.00457	-1.32028	-3.10911	-0.049486	-0.0985476	-0.0874931
0.000976562	0.182587	0.547219	-0.192708	-0.398635	0.696396	-0.147507
0.000976562	0.316289	0.355155	0.157096	-0.841494	0.130448	0.375721
0.000976562	-0.167401	0.0654252	-0.0291888	0.143708	-0.400674	-1.0806
0.000976562	-1.59545	-0.197117	-0.466199	-0.132865	-0.0443461	0.462674
0.000976562	0.213881	0.109229	0.574947	-0.863512	-0.361578	-0.0361371
0.000976562	0.237205	0.0924451	-0.400298	-0.453094	-0.45071	-0.781332
0.000976562	-0.311572	0.103402	0.553332	0.506649	0.146679	-0.171149
0.000976562	-1.38506	0.279169	-0.539214	-0.0907687	-0.237858	0.0290257
0.000976562	0.34288	-0.903385	0.00853224	-0.0193349	0.564815	0.415723
0.000976562	0.108453	0.270159	-0.340373	-0.486651	-0.609748	0.299408
0.000976562	-0.452778	-1.50109	0.257237	0.300961	0.417169	0.00872034
0.000976562	0.187838	-0.61896	-0.582654	0.498263	-0.652809	0.112428
0.000976562	-0.116589	-0.424117	-0.0583135	-0.675403	0.422233	-0.399348
0.000976562	0.839735	0.0903302	0.853919	-0.0968983	0.123963	0.0618946
0.000976562	-0.518186	0.540492	-0.439098	0.350418	-0.0583357	0.0810746
0.000976562	-0.0157838	-0.446993	0.496312	-0.260269	0.0803562	0.25069
0.000976562	-6.68635	7.77251	-1.30745	0.0732254	0.0261186	-0.0361246
0.000976562	0.140765	-0.153917	-0.173707	0.131971	0.203166	0.0151561
0.000976562	-0.0436543	-0.0139222	-1.17241	0.155539	0.163891	0.331313
0.000976562	1.35877	-0.0457852	-0.779096	0.061789	-0.294792	-0.0841351
0.000976562	-0.434464	-0.100953	-0.0353165	0.00955129	0.541395	0.804068
0.000976562	-0.0185663	0.505489	-0.267906	-0.0650397	-0.481922	0.718948
0.000976562	-0.0427154	0.295643	0.263087	-0.331579	0.8868	-0.179254
0.000976562	-0.167562	-0.250526	-0.295015	0.471128	-0.340832	-0.181446
0.000976562	-0.480096	-0.305088	-0.0419548	0.53957	0.321431	-0.315418
0.000976562	0.351624	-0.181609	0.169961	-0.787574	0.752827	0.180879
0.000976562	0.0609722	0.0777529	0.16158	-0.518139	0.199169	-1.22407
0.000976562	0.684119	1.49338	-2.15792	-0.113379	0.441417	0.204257
0.000976562	-0.103191	-0.393092	0.117563	-0.78519	0.0851189	0.209348
0.000976562	0.387343	0.0284752	0.237016	-0.341375	-0.396904	0.790912
0.000976562	-1.39848	2.8325	-1.47994	0.367428	0.151548	-0.00149665
0.000976562	0.0294769	-0.120967	0.0898206	-0.148816	-0.596769	-1.0489
0.000976562	0.308637	-0.229923	0.406012	-0.241001	-0.429348	-0.0879425
0.000976562	-4.23016	1.10519	-1.96356	0.12002	-0.128028	0.295161
0.000976562	0.0622356	0.499456	-0.772469	0.927928	-0.26401	0.167129
0.000976562	0.0538808	-0.588005	-0.145202	-0.914873	-0.387678	-0.248578
0.000976562	0.477744	-0.13806	-0.850652	-0.131408	0.106983	0.263896
0.000976562	-0.572341	-0.00376474	1.18781	0.48891	0.434782	0.720564
0.000976562	-0.116612	0.731655	0.216496	-0.0166015	-0.311558	0.0895159
0.000976562	-0.428375	-0.135802	-0.0423998	-0.106692	1.42813	-0.455333
0.000976562	-0.0681456	-0.0787332	0.0162373	-0.0749054	0.0496183	-0.693691
0.000976562	0.780984	-0.438745	-1.53074	0.286248	-0.78561	0.0483979
0.000976562	0.566767	-0.863481	0.24353	-0.0793136	-0.692801	-0.234917
0.000976562	-0.266655	0.0321854	-0.254597	-0.515491	-0.0633033	-0.400442
0.000976562	0.468745	-0.301393	0.397129	0.671967	-0.105327	-0.000864694
0.000976562	-0.0162841	-0.116523	0.053388	-0.436778	0.611962	0.292022
0.000976562	-0.30683	0.375897	0.757865	0.160047	-0.148386	-0.297478
0.000976562	-0.0723979	-0.158934	-0.215771	-0.464193	-0.142811	-1.16848
0.000976562	0.43887	-0.700523	-0.502905	-0.158588	0.365359	1.16689
0.000976562	0.0542165	0.0603678	-0.92781	-0.191656	-0.341044	0.163781
0.000976562	0.292674	0.0702178	0.138775	0.371356	0.758625	0.0139532
0.000976562	-0.175155	-0.505906	-0.109389	0.213497	0.447948	0.0288335
0.000976562	0.929217	-1.77825	-1.78606	0.323309	-0.0479398	0.207744
0.000976562	0.195341	0.078702	-0.00131112	0.287102	0.304444	-0.888556
0.000976562	-0.0950414	-0.385353	-0.0380829	0.518733	0.92907	-0.350328
0.000976562	-0.443677	0.15637	-0.819081	-0.578991	-0.00403765	0.322941
0.000976562	0.258766	0.690238	0.494427	-0.675203	0.426974	-0.578735
0.000976562	-0.714898	0.304148	0.777877	0.224888	-0.116345	-0.229521
0.000976562	-0.939487	0.0153459	-0.181814	-0.223614	0.119529	-0.594842
0.000976562	-0.227384	0.676491	0.392733	-0.445952	0.470099	-0.069437
0.000976562	0.711539	-0.162545	0.535722	0.160593	-0.463338	0.586251
0.000976562	-0.0956964	-0.322966	0.191584	-0.805381	-0.0330346	0.461079
0.000976562	-0.179611	-0.0510002	-0.883791	-0.631893	-0.34648	-0.689231
0.000976562	1.95559	-0.453752	1.02733	-0.17312	-0.134234	0.445424
0.000976562	-0.0816473	0.743383	0.421719	0.2115	0.102916	0.120879
0.000976562	-0.844341	0.308424	-1.11848	-0.2993	0.096807	-0.188653
0.000976562	-0.0764194	0.605577	0.607063	0.0457105	0.228638	0.30166
0.000976562	1.66342	0.494063	0.205731	-0.223369	0.0953627	-0.00196715
0.000976562	-0.177295	-0.574324	-0.239959	0.669427	0.148541	-0.10646
0.000976562	-0.316788	-0.971988	0.207719	-0.485394	-0.112951	0.51183
0.000976562	-0.0681436	0.159462	0.481979	-0.684973	0.398619	-0.131719
0.000976562	0.214934	-0.0967595	-0.120804	0.287416	-0.226013	-0.822206
0.000976562	1.16367	-1.92876	-1.39066	0.283465	-0.429782	-0.0513582
0.000976562	1.64668	0.129679	0.919801	0.383853	0.301245	0.385351
0.000976562	-0.231469	0.00391504	-0.742495	0.211145	-0.0803009	0.103181
0.000976562	-0.252732	-0.114077	-0.21832	-0.299713	0.0333807	-0.468182
0.000976562	0.26933	-0.493176	0.403362	0.174859	-0.503331	0.0840268
0.000976562	-0.604516	-0.381504	0.111912	0.279127	0.146534	0.259036
0.000976562	-0.975344	0.775086	-0.0936356	-0.330797	-0.436758	0.0380613
0.000976562	-0.0213831	-0.0177631	0.640412	0.693322	0.0175756	0.214004
0.000976562	-0.192163	-0.374826	-0.0710035	-0.60963	0.435377	-0.873517
