0.000488281	1.06226	0.166826	-0.313489	-0.374601	-0.42631	-0.336886
0.000488281	0.0767818	-0.632901	-0.0036612	0.267141	0.179577	0.447522
0.000488281	0.317034	-0.769063	0.00641364	-0.358452	-0.567369	-0.614009
0.000488281	-0.126192	0.0471859	-1.00937	0.498587	-0.0932705	-0.280238
0.000488281	-1.24744	0.640197	0.589063	0.633406	-0.456099	0.264513
0.000488281	-0.599639	0.671866	-0.513116	-0.229393	-0.555197	-0.222003
0.000488281	0.147531	-0.400507	0.238784	-0.595452	0.0815916	-0.655142
0.000488281	0.330429	0.105136	-0.0186761	-0.310782	-0.160472	1.08004
0.000488281	0.0100677	0.543765	0.0280411	-0.278506	0.698082	-0.115173
0.000488281	0.506807	1.06701	0.446061	-0.119293	0.452608	-0.479295
0.000488281	0.0242268	0.523104	-0.786879	0.0385935	-0.132384	-0.10145
0.000488281	1.35247	-0.376709	-0.310691	-0.262344	-0.317487	-0.399093
0.000488281	-0.269363	0.0328504	0.126684	0.111785	0.14202	-0.440458
0.000488281	-0.109906	-0.230758	-0.863495	-0.466793	-0.817537	0.152831
0.000488281	0.0754409	0.199027	-0.151213	0.589271	0.419764	-0.231489
0.000488281	0.255535	0.141638	-0.175616	0.523467	0.0464096	0.550823
0.000488281	-0.218986	0.125145	0.174596	0.767407	-0.69663	-0.0712632
0.000488281	-0.0829309	-0.263202	0.455313	0.0873234	-0.0667326	-0.496052
0.000488281	0.0349845	0.614708	-0.141409	0.0845695	0.42906	0.146227
0.000488281	0.30681	0.857744	-0.147662	0.337323	-0.493962	-0.309455
0.000488281	0.489917	-0.102532	0.213681	0.0922019	-0.584276	0.435585
0.000488281	0.0657257	0.417902	0.356662	0.774152	-0.28561	0.125197
0.000488281	-0.0307166	0.131024	-0.377622	0.957186	0.184942	-0.570513
0.000488281	0.130073	-0.514465	0.019842	0.353281	-0.444612	-0.00867428
0.000488281	0.118414	-0.087569	0.377702	0.638738	0.851934	-0.324134
0.000488281	-0.145543	0.0811688	-0.0451278	-0.433279	-0.692737	-0.173451
0.000488281	-0.778884	0.354228	-0.329137	0.0269766	0.187289	-0.464216
0.000488281	-0.147765	-0.159923	-0.159262	0.342255	-0.41721	0.448682
0.000488281	0.225887	-0.661338	2.17119	-0.589681	0.105987	0.0826778
0.000488281	0.187171	0.073887	-0.224425	0.290573	0.18287	-0.431383
0.000488281	-0.326511	-0.124574	0.0244643	0.253012	0.238544	0.0430417
0.000488281	0.252462	0.480785	0.188711	0.212033	-0.122292	1.05192
0.000488281	0.0860511	0.30448	0.498584	0.586206	1.0035	-0.326549
0.000488281	-0.875056	-0.336227	-0.164223	0.212308	-0.210954	0.193827
0.000488281	-1.58691	0.838079	-0.483341	0.0451129	-0.529168	-0.2258
0.000488281	-0.199852	-0.82651	-0.647615	0.198507	-0.4269	0.328204
0.000488281	0.206338	-1.54807	0.139235	-0.121254	0.13679	0.12118
0.000488281	0.10971	-0.213974	0.202772	-0.102673	-0.339552	0.902757
0.000488281	-0.0987485	0.194241	0.163072	0.370241	0.479383	-0.828643
0.000488281	-0.579616	-0.0118904	-0.635074	0.458305	0.0687964	-0.433541
0.000488281	0.273678	2.47241	2.38547	0.0566753	-0.0622409	-0.175729
0.000488281	0.779238	0.154261	-0.202748	-0.533041	0.194411	-0.906007
0.000488281	0.0129443	-0.137661	-0.490658	-0.677608	-0.554172	-0.0320771
0.000488281	-0.406813	-0.656982	0.247735	0.090088	-0.00459758	0.463159
0.000488281	-0.122701	-0.183867	-0.413742	-0.694039	-0.285746	-0.286204
0.000488281	-0.0163941	0.121937	-0.1644	-0.321166	0.164451	0.330346
0.000488281	-0.354849	0.805358	0.663107	0.0776922	-0.160723	0.177325
0.000488281	0.170256	-0.198048	0.075435	0.213302	-0.28604	-0.0866458
0.000488281	0.0770334	-0.0758247	-0.321487	0.397657	-0.231023	0.385907
0.000488281	0.874624	0.992118	-0.317952	-0.176986	0.301463	-0.165619
0.000488281	-0.365609	0.444855	-0.31353	0.0807459	0.205883	-0.472184
0.000488281	-0.184923	0.21594	0.0476085	0.671238	0.0109525	0.975148
0.000488281	-0.0484209	0.283161	-0.350968	-0.447924	-0.401022	-0.0262372
0.000488281	0.674125	0.101427	0.0303431	0.189631	0.591571	0.0127951
0.000488281	-0.143606	-0.0543892	-0.335661	-0.0300519	0.279193	0.252596
0.000488281	0.28623	0.283012	0.2615	0.161545	0.0497414	-0.3211
0.000488281	0.586515	0.0878069	0.177597	-0.734789	0.852997	0.532901
0.000488281	-0.350204	-0.571862	0.0037959	-0.0922896	-0.0422286	0.729039
0.000488281	1.07935	-0.38979	-0.0735839	0.0161487	0.17831	0.140288
0.000488281	0.260126	0.561592	0.323962	0.164734	-0.156717	0.877483
0.000488281	-0.510867	0.567529	-0.330564	0.145929	0.331252	0.186305
0.000488281	-0.381448	-0.0358467	0.157239	-0.231579	0.0246057	0.656808
0.000488281	0.107123	-0.245076	-0.164229	0.214985	-0.409072	0.308667
0.000488281	-0.775417	-0.466302	0.203259	-0.0503035	0.164696	0.496781
0.000488281	-0.0643596	0.150227	-0.0120759	-0.798772	0.187256	-0.484112
0.000488281	0.629314	-0.443837	-0.315464	1.07046	-0.142378	-0.0965131
0.000488281	-0.0514237	-0.043352	-0.65675	-0.322808	-0.625332	0.0941929
0.000488281	0.566222	0.313609	-0.264356	0.357995	1.23729	0.351275
0.000488281	0.104522	-0.806428	0.131959	-0.0343119	-0.483885	-0.552494
0.000488281	-3.67315	-1.91753	1.39232	-0.163375	0.0167703	0.327471
0.000488281	0.393459	-0.103569	-0.204798	0.614785	-0.367013	-0.541296
0.000488281	0.179376	-0.3382	-0.0732542	-0.602997	-0.400466	-0.0543463
0.000488281	-0.316727	-0.870728	-0.0222131	0.480398	-0.0364653	-0.302028
0.000488281	-0.505634	0.585034	0.0200262	0.0750549	-0.129277	-0.075822
0.000488281	-0.245982	-0.507365	-0.462315	0.567398	-0.347855	0.755606
0.000488281	-0.153083	0.320256	-0.0928505	-0.683794	0.413557	-0.321173
0.000488281	0.244061	0.427295	-0.708272	0.583692	0.221622	-0.432091
0.000488281	1.95574	-1.75708	3.22465	-0.210343	0.0330982	0.0998765
0.000488281	-0.933728	0.601843	-0.180431	0.489104	0.596119	0.382872
0.000488281	-0.461372	0.477849	-0.459278	0.22872	-0.219792	-0.121323
0.000488281	0.0838209	-0.238376	0.320679	-0.863803	-0.511701	0.0115515
0.000488281	0.0131452	-0.086183	-0.529858	0.0562513	-0.65956	0.105159
0.000488281	0.314648	0.0449745	-1.36752	-0.546724	0.167414	-0.561698
0.000488281	0.324276	0.263892	0.104716	0.321428	-0.693146	0.166579
0.000488281	0.552462	0.510992	0.0732532	-0.0291234	0.200368	0.356351
0.000488281	0.33715	0.246335	-0.381441	0.148511	0.890205	0.439821
0.000488281	-0.312768	-0.983234	0.0418715	-0.377567	0.0807198	0.0471762
0.000488281	-0.130395	-0.152759	-0.283834	-0.53277	-0.33945	-0.787976
0.000488281	0.338333	-0.100235	-0.592554	0.151101	0.177892	0.0439602
0.000488281	0.518857	0.186686	-0.33236	0.0199721	0.486496	-0.317976
0.000488281	0.248363	-0.275529	0.263138	-0.240004	0.70705	0.725399
0.000488281	1.11914	-0.665909	-0.0759366	-0.118368	-0.259987	-0.241213
0.000488281	0.331899	0.479889	-0.282736	0.918531	-0.718313	0.307851
0.000488281	0.506432	0.22977	-0.495951	-0.151684	-0.226895	0.150083
0.000488281	-0.618893	-0.153028	0.38439	0.00849091	-0.337604	0.034689
0.000488281	-0.0826341	-0.197837	0.201116	0.124345	0.0853414	-0.232869
0.000488281	0.198591	0.659171	-0.204159	-0.479326	0.0288743	0.490436
0.000488281	2.04893	2.27757	0.405423	-0.170741	-0.343847	0.131234
0.000488281	0.0580604	0.131938	0.348064	-0.528269	0.460026	0.0674132
0.000488281	-0.707414	-0.509596	0.173051	-0.0510032	0.625733	-0.251901
0.000488281	-0.700324	0.0152646	-0.317065	-0.112326	-0.0168111	0.105138
0.000488281	-0.565859	-0.690191	0.737911	0.085119	-0.107468	0.212325
0.000488281	0.456938	0.402954	0.364325	0.117939	0.0148843	-0.306481
0.000488281	-0.190013	0.258493	0.326477	0.182043	0.875148	0.287222
0.000488281	-0.359232	-0.301946	0.347109	-0.363293	0.181678	0.734056
0.000488281	-0.723783	-0.0796487	0.379235	-0.500089	0.426712	0.391175
0.000488281	-0.0770371	-0.469305	-1.40868	0.388579	-0.0599178	0.255773
0.000488281	-0.478436	0.149177	-0.226096	0.866459	0.582223	-0.0963742
0.000488281	0.613524	-2.10094	1.65327	-0.025589	-0.247959	-0.10963
0.000488281	0.354738	0.293675	-0.737447	-0.726919	0.711021	0.146252
0.000488281	-0.0379218	-0.0854103	-0.156046	-0.427248	-0.50244	0.114698
0.000488281	0.169914	-0.194053	-0.0372326	-0.317872	-0.357495	0.058508
0.000488281	0.0533097	0.225008	-0.682149	0.299146	0.0856176	-0.532644
0.000488281	0.27095	-0.349304	0.390484	-0.80993	-0.362994	-0.576921
0.000488281	0.235471	-1.11699	-0.0939926	-0.395092	-0.154003	-0.251837
0.000488281	0.530497	0.0901825	0.894052	-0.114356	0.0300788	0.585169
0.000488281	-0.0138636	-0.152842	-0.0230788	0.33108	0.279077	0.166247
0.000488281	0.103861	0.0246659	0.500286	-0.0203952	-0.617151	-0.490215
0.000488281	-0.605853	-0.0474789	-0.405704	0.873344	0.0718136	-0.525238
0.000488281	-0.120874	0.0850607	-0.280463	-0.713632	0.106654	-0.164611
0.000488281	0.106735	-0.0757087	0.154946	-0.700598	-0.0545781	-0.838662
0.000488281	0.00960062	-0.567221	-0.308279	-0.088394	0.169982	0.613078
0.000488281	0.162398	0.203044	0.0760239	-0.112087	-0.562061	8.69771e-05
0.000488281	1.94098	0.278295	1.25428	0.0390266	-0.00842428	0.717463
0.000488281	-2.54943	2.17284	0.432623	-0.378837	-0.416304	0.124841
0.000488281	-0.357981	0.656719	-0.979811	0.511874	0.231974	-0.297897
0.000488281	0.523581	-0.369162	-0.0860793	0.565462	0.223883	0.349739
0.000488281	0.178166	-0.576163	0.44728	-0.264502	-0.88808	-0.780728
0.000488281	0.0201379	-0.268734	-0.198566	-0.507864	-0.201676	0.333031
0.000488281	0.0264153	0.385948	0.540575	0.293333	0.563147	-0.485726
0.000488281	0.0527085	0.0528416	-0.439137	-0.561302	0.0504292	0.0574598
0.000488281	-0.139074	-0.036834	0.115727	0.0702163	-0.518275	-0.081597
0.000488281	0.370595	-0.410241	0.119464	-0.382815	0.501399	0.0896574
0.000488281	0.306116	-0.158634	0.124638	-0.0682669	0.654519	-0.217103
0.000488281	-0.309896	-0.0489602	0.125615	-0.0642172	1.0858	0.21002
0.000488281	1.15777	-1.17201	2.48286	-0.0623508	0.135193	0.00471554
0.000488281	1.41043	-0.500835	1.14755	0.0862719	0.14567	-0.0149774
0.000488281	-0.259229	-0.312874	-0.0700662	0.708191	0.077858	0.0162552
0.000488281	0.109713	-0.297971	-0.0538003	0.051058	0.258489	-0.42188
0.000488281	-0.38656	-0.482955	0.0187614	-0.262145	0.164776	0.676534
0.000488281	-0.172317	-0.360092	-0.171102	0.362859	0.439327	0.0957457
0.000488281	0.614211	0.649738	-0.0335604	0.171101	0.219638	0.371376
0.000488281	1.4195	-3.42701	1.23397	-0.30481	0.298392	0.0062124
0.000488281	0.968911	0.078974	1.3512	0.0590942	0.138085	-0.191255
0.000488281	0.37847	-0.466562	-0.277602	0.675992	-0.133216	-0.223497
0.000488281	-0.311658	0.0757465	-0.642148	-0.0115444	-0.0206626	0.589075
0.000488281	0.0865182	1.17623	-0.243773	-0.284807	0.650783	-0.0566659
0.000488281	-0.0519792	-0.633218	0.656482	-0.315431	0.517035	0.326907
0.000488281	-0.599234	0.0127593	-0.0918555	-0.221332	-0.547867	0.294012
0.000488281	0.729522	-0.288364	0.00245365	-0.738021	-0.41786	0.0300265
0.000488281	0.285062	-0.222978	-0.482962	-0.171228	0.310132	-0.65231
0.000488281	0.35251	-0.0600287	0.489242	-0.0256186	0.111025	-1.06971
0.000488281	0.080845	2.29629	-1.29406	-0.379463	-0.348288	-0.0174177
0.000488281	-1.42528	-0.178403	-1.60065	0.471638	-0.370475	0.142443
0.000488281	1.497	-2.12929	-1.54985	-0.399457	0.209915	0.143219
0.000488281	-0.394758	-0.311696	-0.0532453	-0.670154	0.891242	0.0337946
0.000488281	0.371914	-0.2058	0.479613	0.363649	0.666256	-0.126913
0.000488281	0.0351836	-0.220738	1.33725	0.156473	-0.183066	-0.0217632
0.000488281	0.166757	-0.126273	0.400536	0.149598	-0.232103	-0.444274
0.000488281	0.162979	-0.28903	1.0006	-0.470902	0.175051	0.568687
0.000488281	0.631293	0.983358	-0.028968	0.136703	0.312306	-0.0074607
0.000488281	-0.487751	0.0462314	0.067714	0.141282	0.91125	0.781213
0.000488281	0.108484	0.0112761	-0.601043	0.032932	-0.189382	0.402578
0.000488281	0.017518	0.277835	-0.0686538	-0.186201	-0.168434	0.403258
0.000488281	-1.00316	-0.0426649	-1.72782	-0.332294	-0.024905	0.10733
0.000488281	-0.303115	-1.45468	-0.217502	-0.0599167	-0.135278	-0.116946
0.000488281	-0.185224	0.144868	0.29034	-0.238076	-0.19866	-0.0695263
0.000488281	0.165999	0.377237	0.13653	-0.337762	-0.118158	-0.362672
0.000488281	0.125548	0.394054	-1.08446	-0.322053	-0.473787	0.237116
0.000488281	-0.239561	-0.0732726	-0.235951	-0.209699	0.363927	-1.19701
0.000488281	-0.860352	-0.65427	-0.342457	-0.850145	0.0153704	0.0792223
0.000488281	0.171459	-0.901615	0.0394327	0.209575	-0.383498	0.527089
0.000488281	1.02506	-0.131068	-0.368355	-0.0881799	-0.390801	-0.231392
0.000488281	0.131598	0.076831	0.217495	0.138798	0.518463	-0.258095
0.000488281	-0.679178	0.404824	0.544863	0.322911	-0.0409582	0.713286
0.000488281	7.14598	3.20117	0.687264	0.0244078	-0.301592	-0.0302543
0.000488281	-1.27598	0.618879	0.970825	-0.382523	0.0538931	0.362829
0.000488281	-1.63965	-0.748525	1.61678	0.00319973	0.194741	0.111018
0.000488281	1.24966	-0.283859	0.868591	0.387354	-0.365358	-0.479495
0.000488281	-0.103227	-0.615779	0.535347	-0.494201	-0.506181	0.430706
0.000488281	0.140426	0.938117	-0.591959	0.317169	-0.774119	-0.0857804
0.000488281	0.803966	-0.698503	-0.983421	-0.464699	-0.0510025	0.396898
0.000488281	1.43	0.0118902	0.726383	0.0307836	-0.469801	0.0942724
0.000488281	0.116526	1.17118	-1.43844	0.232014	0.183633	-0.236744
0.000488281	-0.725286	0.486675	0.366369	-0.0883745	0.0846106	-0.3331
0.000488281	0.136323	0.489257	-0.307189	-0.399553	0.437477	-0.20628
0.000488281	-0.888607	0.0798096	0.160562	-0.201321	0.347149	-0.702508
0.000488281	0.151777	0.13978	-0.68894	0.222009	-0.751807	0.687395
0.000488281	0.248892	-0.373838	-0.294034	0.449921	0.086081	0.56634
0.000488281	-0.459172	-0.0970483	-0.414786	0.758503	-1.19867	-0.294067
0.000488281	0.623054	-0.0588794	0.507292	0.125907	-0.178202	0.207199
0.000488281	-0.234493	0.15451	-0.195669	-0.127082	-0.304143	-1.00627
0.000488281	-0.327955	0.333055	-0.511231	1.02065	0.036779	-0.0746107
0.000488281	-0.00709481	0.106905	0.224719	-0.772674	-0.261834	-0.832059
0.000488281	0.191481	-0.240657	-0.689715	-0.793768	-0.278857	-0.543944
0.000488281	0.226244	-0.124209	-0.770591	0.564773	-0.434154	0.0483937
0.000488281	-0.410123	-0.0181035	-0.450998	0.372187	-0.822775	-0.327961
0.000488281	-0.107715	-0.305047	0.218156	-0.891713	-0.0945973	0.284834
0.000488281	-0.201004	0.173842	-0.454286	0.0852691	-0.0516986	0.0723234
0.000488281	-0.0614556	-0.999797	0.828091	-0.517377	-0.125275	-0.33604
0.000488281	0.351857	-0.340453	0.0824167	-0.114892	-0.609543	-0.247042
0.000488281	-1.19927	0.548819	0.975322	0.179803	0.390999	0.122006
0.000488281	-1.45732	7.32746	0.493013	0.262378	-0.199756	0.0206712
0.000488281	-0.859983	1.30255	0.0835843	-0.417896	-0.5558	0.0752282
0.000488281	10.1406	10.004	15.9348	-0.0225252	0.15801	0.073576
0.000488281	-0.177568	-0.168272	0.197774	-0.193915	-0.135631	1.16141
0.000488281	-10.5609	-5.87045	-5.7247	0.090659	-0.0213728	0.0323394
0.000488281	-0.129774	-0.163743	0.0862881	0.040889	-0.485036	0.015704
0.000488281	-0.0588232	0.3401	-0.254149	-0.431105	-0.147565	0.964089
0.000488281	0.193981	-0.793279	-0.018172	0.467543	-0.0482774	-0.381824
0.000488281	0.252775	0.268244	0.30031	0.374237	0.694493	0.30006
0.000488281	-0.276122	0.710039	-0.42353	-0.315432	0.515531	-0.0284674
0.000488281	-0.624283	0.213921	0.602751	-0.0527899	-0.161806	0.57725
0.000488281	0.375492	1.24036	0.929665	-0.0651676	-0.286927	-0.0799069
0.000488281	0.625781	-0.0841192	-0.238592	-0.350176	-0.0475331	-0.31298
0.000488281	0.914467	1.99327	-0.254246	0.227071	0.0309509	0.0133542
0.000488281	-2.53724	0.345769	3.653	0.15654	0.101213	0.203182
0.000488281	0.100181	0.414231	0.410536	0.584256	-0.175702	-0.285207
0.000488281	0.0210496	-1.93141	3.08739	0.339439	0.277972	-0.0949109
0.000488281	0.18059	0.293063	0.271489	0.077608	0.127702	-0.176779
0.000488281	-2.29536	-1.66863	-9.27403	0.0920571	0.183046	-0.0138688
0.000488281	0.604401	0.43381	0.48834	0.0637096	-0.469434	0.804914
0.000488281	-0.499937	-0.160555	0.0166907	0.950305	-0.266381	-0.0418293
0.000488281	-0.231031	0.00432025	0.288438	-0.347527	0.159209	-0.0124142
0.000488281	-0.702754	-0.103017	-0.228699	0.418048	-0.613868	0.31625
0.000488281	0.0998148	0.00349136	-0.578711	0.0943879	-0.46112	-1.04382
0.000488281	-0.378051	0.863532	-0.436973	-0.763531	-0.315579	0.346829
0.000488281	-0.194785	-0.510705	-0.175101	-0.351793	0.127252	0.246482
0.000488281	-0.0445378	0.12461	0.0592985	-0.118545	-1.12811	-0.270156
0.000488281	0.0409064	0.0239712	-0.572159	-0.216605	0.649015	0.395426
0.000488281	-0.0406409	-0.0440876	-0.0756444	-0.318428	0.707078	0.478089
0.000488281	0.0886718	0.0730685	0.543026	-0.86922	0.0104969	-0.00278302
0.000488281	0.0492633	1.676	0.0496457	-0.100671	-0.561892	0.271173
0.000488281	0.177637	0.521408	-0.330088	-0.0462708	0.0190379	-1.03799
0.000488281	-0.600333	0.280095	1.06329	-0.199367	-0.587025	-0.0531308
0.000488281	0.967865	-0.971061	-0.0305147	-0.808837	0.104583	0.0575926
0.000488281	0.572321	0.543727	-0.835412	-0.0516414	-0.188437	0.250722
0.000488281	2.92377	-0.447076	-3.69636	-0.0875858	0.151902	0.233087
0.000488281	0.534912	-0.332488	1.08635	-0.862259	-0.0248153	0.226152
0.000488281	1.90472	0.0369077	-1.41323	0.226887	-0.531217	0.263039
0.000488281	0.621684	-0.760094	0.544017	0.471468	-0.0202335	-0.167529
0.000488281	0.141913	0.766976	-0.843863	0.031023	0.784821	-0.102353
0.000488281	-0.0572264	-0.308458	0.680138	0.230799	-0.183383	0.901466
0.000488281	-1.31208	-0.64189	0.720107	0.0246922	0.668154	-0.0994405
0.000488281	-0.755804	-1.75101	0.102641	-0.374758	-0.139982	0.192073
0.000488281	-1.26816	-0.916046	-1.28872	0.0929836	-0.244474	0.177427
0.000488281	-0.369946	-0.428114	-0.448303	0.250903	-0.165585	0.0514493
0.000488281	-0.160157	-0.158134	0.184074	0.399085	0.341529	-0.679034
0.000488281	-0.00660532	0.0110956	-0.0986934	1.29271	0.412321	-0.0903683
0.000488281	-0.731965	-0.927934	-0.385194	-0.672704	0.359276	-0.132414
0.000488281	0.352823	-1.93446	-0.290364	0.557231	-0.578827	-0.0880283
0.000488281	-0.133516	0.286771	-0.501662	-0.0181881	0.962112	-0.531543
0.000488281	-0.616617	0.722699	-0.516998	-0.446866	-0.0826172	-0.402697
0.000488281	0.302932	-0.236708	0.267803	0.696434	0.527044	0.0157331
0.000488281	-0.397263	-0.105742	0.204077	-0.0892045	-0.188009	-0.210833
0.000488281	-0.0162551	-0.0664205	0.750442	-0.144358	-0.856743	0.402465
0.000488281	-0.726553	0.116545	0.183062	-0.751529	0.0768356	0.432556
0.000488281	0.349177	2.12631	-0.818738	-0.377962	0.465702	-0.210475
0.000488281	0.132134	-0.941572	0.358404	-0.868168	0.167645	-0.0982244
0.000488281	0.270305	0.403059	-0.343203	-0.829566	0.314855	0.173952
0.000488281	0.239136	-0.49316	-0.71199	-0.57356	-0.0615599	-0.0141365
0.000488281	0.472784	-0.394172	0.424437	-0.269236	0.0695568	0.537562
0.000488281	0.363429	-0.365205	-0.364762	-0.052846	0.691162	-0.288211
0.000488281	-1.04295	0.153283	0.512611	-0.180398	0.0607748	-0.225951
0.000488281	2.00656	-0.359026	-0.0424791	-0.162667	0.27632	0.0931135
0.000488281	0.855589	-0.919848	0.602538	0.380327	-0.436505	-0.364502
0.000488281	0.187299	0.371201	-0.272285	-0.160653	0.857136	0.61953
0.000488281	0.431478	0.135226	0.364168	0.226812	0.714169	-0.0546813
0.000488281	-0.184868	-0.187333	0.657999	0.401051	-0.313174	0.0898922
0.000488281	0.0704434	1.41355	-1.08244	0.0635734	-0.0821508	0.034372
0.000488281	-1.06306	-0.46096	-0.929496	-0.319964	0.469745	0.575243
0.000488281	0.589467	0.655823	-0.0263818	0.0936853	-0.672643	-0.198704
0.000488281	-0.418133	-0.476333	0.191757	0.385895	-0.021919	0.208821
0.000488281	-0.996593	0.31867	0.454066	0.284439	-0.132115	0.155251
0.000488281	-0.753716	0.623941	-0.073956	-0.0320566	-0.158927	0.270538
0.000488281	-0.492463	0.178071	0.0747001	0.211545	-0.614629	0.845195
0.000488281	-0.253349	-0.0299922	-0.461361	-0.319342	0.221219	-0.43136
0.000488281	0.0385465	0.0628264	0.134062	0.0223117	-0.199959	0.0178297
0.000488281	1.5311	-1.07361	-0.118738	0.0871476	-0.256665	-0.027772
0.000488281	0.196179	0.0713686	-0.0581519	0.907723	-0.00461161	0.00172258
0.000488281	-1.70742	5.13234	9.19915	0.000661967	-0.0778189	0.0220439
0.000488281	-0.059489	0.64846	0.482028	0.128676	-0.680201	0.466686
0.000488281	1.45356	0.987455	0.526671	0.288084	-0.252942	-0.0270527
0.000488281	-0.101602	0.961625	0.564469	-0.0278093	-0.0719746	0.240278
0.000488281	0.182286	0.157953	-0.231412	0.0551613	0.72637	0.266547
0.000488281	0.220104	-0.779116	-0.179894	-0.67055	-0.352183	-0.284194
0.000488281	0.265882	-2.4732	2.18934	-0.0783536	0.446856	0.0218887
0.000488281	0.24919	-0.245253	0.251659	-0.189341	-0.598036	0.0532831
0.000488281	1.51567	-1.62325	5.036	-0.0282319	0.0447826	-0.0226957
0.000488281	-0.359054	-0.938978	-0.0832597	0.234597	-0.677088	-0.466836
0.000488281	0.290016	-0.363806	-0.159444	0.714684	-0.497286	0.467593
0.000488281	-0.362379	0.366078	0.107538	-0.296811	0.332047	-0.149361
0.000488281	0.0523877	0.320035	0.130762	0.54708	0.747304	-0.855162
0.000488281	0.630235	0.187915	0.17734	-0.9082	-0.188307	-0.178848
0.000488281	0.425411	-0.126569	-0.49826	-0.81442	-0.116464	0.421041
0.000488281	-0.968535	-2.00844	0.254644	0.411228	-0.336005	0.501397
0.000488281	-0.641374	-0.290985	-0.542399	0.638429	-0.106159	-0.33148
0.000488281	-0.647479	-1.57483	-0.194322	-0.263353	0.0198824	0.0785383
0.000488281	-2.89379	0.443209	-1.22266	0.347737	0.0772715	0.0695397
0.000488281	-0.0387406	-0.0375116	0.151162	0.451704	0.0668916	-0.222849
0.000488281	-1.30882	0.841607	1.3887	-0.240256	-0.0765467	0.105292
0.000488281	-0.138553	0.0684609	0.687912	-0.348572	0.24561	0.173828
0.000488281	0.0261526	-0.953922	-1.04469	0.390564	-0.757363	0.272717
0.000488281	0.308884	-0.420768	0.569785	0.449212	-0.484896	-0.388817
0.000488281	-0.278978	0.388686	0.172243	0.356252	-0.469973	0.969344
0.000488281	-0.375332	0.430535	0.180676	-0.336224	-0.479083	0.0157948
0.000488281	-0.419721	0.245581	-1.2068	0.567876	0.425524	-0.102909
0.000488281	0.40315	-0.252781	-0.376698	-0.746671	0.276204	-0.163336
0.000488281	0.273251	-0.28021	-1.14884	0.298853	0.00947604	-0.458719
0.000488281	1.56493	-0.0269467	-0.435245	0.25134	0.475421	0.24839
0.000488281	-0.0828884	0.0806901	-0.232967	-0.726775	0.131572	-0.0651323
0.000488281	-1.25095	-2.27417	-1.76424	-0.297297	0.190379	-0.0835447
0.000488281	0.0245792	-0.225187	-0.179569	-0.43922	-0.103456	0.242257
0.000488281	0.343784	-0.347213	-0.794863	0.186909	0.122251	0.263761
0.000488281	0.181153	-0.0834185	-0.55272	0.805521	0.312654	0.186328
0.000488281	0.848287	0.362293	-0.0541862	0.490505	0.398846	0.105187
0.000488281	-1.52145	0.375229	0.539708	-0.0424104	-0.00825215	-0.435512
0.000488281	-0.131002	0.476761	0.207729	-0.681093	0.146924	-0.0860676
0.000488281	2.89953	-1.45635	-2.75477	0.183066	-0.161763	0.273468
0.000488281	0.0293542	0.361011	0.169303	0.501755	0.771735	0.00186296
0.000488281	-0.335346	0.266175	-0.423973	0.211336	0.0403956	-0.456011
0.000488281	0.440851	-0.697087	-0.763228	-0.298746	-0.122653	0.536395
0.000488281	0.0152187	-0.558311	0.167483	0.0531227	-0.0152882	0.421313
0.000488281	0.0464097	0.222651	-0.252676	-0.627918	0.547682	0.821824
0.000488281	-0.184295	-0.0649882	-0.614656	0.207395	0.369185	0.288786
0.000488281	1.65539	-0.533432	-1.68227	0.0426308	-0.1306	-0.527535
0.000488281	1.95349	0.724602	0.179783	0.351238	-0.0529659	0.220145
0.000488281	0.11443	0.158807	0.393314	0.423791	-0.143897	0.221307
0.000488281	-0.428444	-0.698464	-0.20685	0.500845	-0.338129	-0.126096
0.000488281	0.944236	-0.00626189	0.408423	-0.0988942	0.502965	-0.158642
0.000488281	0.168578	-0.890202	-0.289535	0.367261	-0.578154	-0.692749
0.000488281	0.115856	0.0899317	0.989286	-0.576762	-0.0398452	0.0705473
0.000488281	-0.26351	0.0154214	-0.313608	0.270934	0.187876	0.122359
0.000488281	0.171421	0.920697	0.275521	-0.519224	-0.522614	0.131374
0.000488281	-0.237203	-0.189404	-0.210014	-0.382283	0.390965	0.548537
0.000488281	-0.729564	-0.427656	-0.551303	0.112406	0.146438	-0.192116
0.000488281	0.0546903	-0.120517	0.0253221	0.476397	-0.209724	-0.980242
0.000488281	1.15295	2.58395	-1.75604	-0.045099	-0.122705	-0.317972
0.000488281	-0.394691	0.674753	0.179558	-0.122313	0.621607	-0.0341045
0.000488281	1.03067	0.256017	1.37376	0.0465433	-0.100279	0.0137111
0.000488281	0.464939	-0.0842958	2.30756	0.110227	0.20089	-0.0867177
0.000488281	0.0600126	-0.243478	0.446713	-0.0361861	0.130513	0.939807
0.000488281	0.0508536	-0.256171	-0.184223	-0.0897561	-0.0818525	-0.136376
0.000488281	-0.150511	0.386434	-0.168553	0.320144	-0.387231	-0.855063
0.000488281	0.158781	0.0901717	0.527995	-0.385456	-0.383817	-0.424779
0.000488281	-0.604103	-0.583578	-0.155182	0.31337	-0.00475658	-0.117561
0.000488281	0.746605	-0.70937	-0.975784	0.331658	-0.229715	-0.49783
0.000488281	0.661175	0.237127	0.0424296	-0.0719874	0.328406	0.536468
0.000488281	0.112941	-1.88533	1.19417	0.111763	-0.234216	0.15927
